12821.0874416	750	4.0	4.8551176236478435	450283	4855.11762365	-20.127005781685725
12822.5846537	300	6.502787898988277	0.0	155580	1497.21210101	-0.15000000000000002
12825.3777345	750	7.709707059809494	0.0	350812	2793.08083918	0.3
12829.1318628	1200	7.955578744249977	0.0	617681	3754.12831556	0.75
12835.6316706	1850	5.455770990551273	0.0	996749	6499.8077537	1.2000000000000002
12838.9166131	1200	6.170828455310259	0.0	520315	3284.94253524	0.5499999999999999
12841.5687163	1200	7.518725233655999	0.0	561791	2652.10322165	1.2
12849.1107163	1850	4.0	0.0232747282242226	1060487	7541.99996188	1.0999186686358429
12850.3411081	300	6.769608175837857	0.0	150710	1230.39182416	-1.25
12853.000985	750	8.109731262097855	0.0	362795	2659.87691374	0.3
12857.2551725	1200	7.855543760014504	0.0	607410	4254.18750208	0.75
12861.9863707	1200	7.124345639802769	0.0	594078	4731.19812021	1.2
12865.8705591	750	7.240157188069332	0.0	386351	3884.18845173	0.3
12869.0802713	750	8.030444995948118	0.0	434409	3209.71219212	0.75
12874.2251037	1850	6.885612599455934	0.0	821631	5144.83239649	0.75
12878.8058088	1200	6.304907490246174	0.0	587876	4580.70510921	0.5499999999999999
12882.6914502	1200	6.419266052730649	0.0	617242	3885.64143752	1.2
12886.7878444	1200	6.322871920146982	0.0	581493	4096.39413258	1.2
12892.8762002	1200	4.234516056648281	0.0	639204	6088.3558635	1.2
12894.4928884	300	6.617827895168575	0.0	140881	1616.68816148	-0.6000000000000001
12898.6229159	750	6.487800381462956	0.0	386472	4130.02751371	0.3
12902.5570987	750	6.553617587936018	0.0	399894	3934.18279353	0.75
12905.6726021	750	7.438114210971298	0.0	401853	3115.50337696	0.75
12908.876666	1200	8.234050253946146	0.0	536667	3204.06395703	0.75
12914.5510362	1850	6.559680058425899	0.0	897976	5674.37019552	1.2000000000000002
12918.5895453	1200	6.521171034726192	0.0	590335	4038.5090237	0.5499999999999999
12921.8714103	1200	7.23930603508969	0.0	696376	3281.86499964	1.2
12930.2764053	2850	4.0	1.165688974288265	1141971	8404.99500938	-3.812462589439539
12931.4309588	300	6.845446466230197	0.0	153605	1154.55353377	-2.25
12934.2988957	750	7.977509544037793	0.0	400508	2867.93692219	0.3
12939.0549808	1200	7.221424490265374	0.0	570392	4756.08505377	0.75
12941.6272484	750	8.649156919746579	0.0	400322	2572.26757052	0.3
12947.040665	1200	7.235740315613201	0.0	584349	5413.41660413	0.75
12950.0152718	750	8.261133444294813	0.0	412837	2974.60687132	0.3
12954.2951134	1200	7.981291826631002	0.0	690253	4279.84161766	0.75
12958.9400755	1200	7.336329808950352	0.0	598727	4644.96201768	1.2
12962.1396224	1200	8.136782842092302	0.0	487812	3199.54696686	1.2
12965.7869013	1200	8.489504002887935	0.0	575591	3647.2788392	1.2
12974.5436514	1850	4.0	0.2672461033543386	908665	8756.75010624	0.05084175557634396
12976.0469564	300	6.496694933096468	0.0	149991	1503.3050669	-1.25
12979.9291752	750	6.614476153603362	0.0	345516	3882.21877949	0.3
12983.4760321	750	7.067619251197948	0.0	384505	3546.85690241	0.75
12986.1570934	750	8.386557971086273	0.0	372093	2681.06128011	0.75
12990.1290481	1200	8.414603293074032	0.0	634861	3971.95467801	0.75
12996.4754057	1850	6.068245725892385	0.0	958994	6346.35756718	1.2000000000000002
12999.8349716	1200	6.708679774062415	0.0	638661	3359.56595183	0.5499999999999999
13004.2478035	1850	6.29584785508901	0.0	830730	4412.83191897	1.2000000000000002
13011.1242252	1850	4.0	0.5805738479227639	846370	6876.42170301	-0.6464675460678846

